Date,AAPL34.SA,ABEV3.SA,AMZO34.SA,ATTB34.SA,B1CS34.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BCFF11.SA,BERK34.SA,BOAC34.SA,BOVA11.SA,BPAC11.SA,BRCR11.SA,COCA34.SA,CPFE3.SA,CPTS11.SA,DISB34.SA,EGIE3.SA,ELET3.SA,GOGL34.SA,GSGI34.SA,HCTR11.SA,HGLG11.SA,HGRE11.SA,HSML11.SA,HUSC11.SA,ITLC34.SA,ITSA4.SA,ITUB4.SA,JHSF3.SA,JNJB34.SA,JPMC34.SA,KLBN11.SA,KNCR11.SA,LREN3.SA,M1TA34.SA,MCDC34.SA,MELI34.SA,MGLU3.SA,MSCD34.SA,MSFT34.SA,NEOE3.SA,NFLX34.SA,NIKE34.SA,NVDC34.SA,NVHO11.SA,ORCL34.SA,PEPB34.SA,PETR4.SA,PFIZ34.SA,PRIO3.SA,PYPL34.SA,SANB11.SA,SBUB34.SA,STBP3.SA,SUZB3.SA,TOTS3.SA,TSLA34.SA,VALE3.SA,VILG11.SA,VISA34.SA,VISC11.SA,WEGE3.SA,ZAMP3.SA
2020-11-19 00:00:00+00:00,-0.013593735332841472,-0.007412348752873887,-0.022152216302617322,-0.020649857451552345,0.0,0.009918168655650872,0.0008127367272261488,-0.007776788756357567,-0.0005557426388567155,-0.00895918265825868,-0.009952948518168081,0.007947460778458648,-0.01421510324224351,-0.005772336130193456,0.0,-0.003562129089272781,-0.0005131216294160801,-0.023345772408485677,-0.015436596010490411,-0.01040350613642338,0.001602579647649982,-0.008199669195250614,-0.0318493466222638,-0.0032559986780731354,-0.0018629515480823589,-0.0018197013605408818,0.020773991684576387,0.0032258120701413873,0.0018695370962054092,0.0013902405337555823,-0.010766954461346123,-0.01332765918582024,-0.006460988095238873,-0.018487413614736714,-0.019568739748011543,-0.0038198187271482054,-0.010506238483004249,-0.009327840492059036,0.024597128823975023,0.004074899351224737,0.0001822056800337979,-0.002111983036461984,0.004891262331851998,-0.026430082945358202,-0.005520320322127792,-0.020236883465040156,-0.006259524486527557,-0.001993285129205047,-0.0081711408887718,0.011465096381297446,-0.009453336613676755,0.29943498480102493,-0.0037152645478412127,0.004344451902687396,-0.013847924348391327,0.00869559424335331,-0.010445486272395388,-0.005102119836622343,0.024691334477177307,0.019112175942906706,0.0008801702032317227,-0.008514639802616575,-0.014604946956423226,-0.001973275293626342,-0.0046083123481043264
2020-11-23 00:00:00+00:00,-0.018374618283041988,-0.004752243841899095,0.023696701674933873,0.03771452102333539,0.014456658378964926,-0.00288822955333079,-0.006494047977954609,0.0374064526559148,0.000444651801208229,0.023954045384695144,0.04300464517315916,0.005353795428705732,-0.027496045426973703,0.002390995793948747,0.011956202994549026,-0.021449348922969236,0.0005133850583938226,0.04678728941453958,-0.022722170054597313,-0.013061514801451568,0.0004799263891135386,0.04250549462383191,-0.00888190139915035,-0.006890774173493375,0.004799825890938525,-0.0004289393626207838,0.02041933299752574,0.032896444766436606,-0.0009328511283012153,0.003123976902535741,-0.012245130434589857,-0.0006134089586434799,0.04373274220721157,0.002996563450117229,0.00929954002630562,-0.02897353647455203,0.004247131372745017,0.03051425524628182,0.08774826636539812,-0.049512970700640535,-0.003094334575525437,0.009523788944446387,-0.0362355488960695,0.021911985161959358,0.03800167586531522,0.0003355996479255108,-0.015748367711477695,0.010219717689619934,0.016162916866321764,0.05373631160068992,0.029460603572989852,0.01108703599434735,0.07085378913237306,-0.01679396102206887,0.012601517807049767,-0.012930949078660547,0.008165868965080092,-0.017948630207902716,0.07060246457484753,0.052717282368928586,-0.0007995328067295082,0.022124207691457176,0.010982578627223294,-0.029902191334184147,-0.025925900743168362
2020-11-24 00:00:00+00:00,0.00048403315335132646,0.0061391476295742375,-0.011018526884302049,0.008396746548597678,0.06805882626644366,0.026650820273664166,0.04493503709692326,0.008928591036885702,-0.00166709782475305,0.008307984025091697,0.04364120812856487,0.023625120742113648,0.0027644698497062414,-0.004429534527223833,0.0005941207261839221,0.004649524333897537,-0.00020539706004685243,0.030911477128273246,-0.006277536604153755,0.03582957611482551,0.012154323713955195,0.02459147304900089,0.015126583011201733,-0.004545558378087455,-0.004445463560220797,-0.007510347224182423,-0.0406858242003284,0.011733515366028735,0.021475124375006427,0.028027598224493966,0.03994496160433125,-0.010344844106318196,0.03286578977734789,0.004268156304707338,0.004943868932036022,0.010750357998718041,0.025182631914544507,-0.0005076541895285835,-0.010654444151552034,0.011955609956965318,0.0251798849559437,0.003144729682003522,0.012345498230424079,-0.01518025095785458,-0.004483635746248438,-0.02786613295865792,-0.01600006102162599,0.0294263188090651,-0.0045426435566586765,0.04462127304512542,-0.005642866209976116,-0.026015861431661014,0.01594572782233583,0.04968942952743571,0.005046375621670318,0.017467196370641203,-0.010272663140082683,-0.018276895744431032,0.05199186240869014,0.049235418693726274,-0.005919942404370104,0.006882121158916066,0.006711651574564881,-0.01999730552781409,0.016159611713150834
2020-11-25 00:00:00+00:00,-0.001451522451184517,-0.017627159697174988,0.011703078924785393,-0.01849736621322995,-0.05682062613808703,-0.0028213319563703543,-0.01290109348894608,-0.0013613929811989722,0.00111335987573713,-0.01195011326459361,-0.010518216826506221,0.001040490059415644,0.00989971621105945,0.0006845910873456429,-0.007860238451248724,-0.000991777264858662,-0.004103367118244661,-0.025502764413863344,0.005615453755264399,-0.012153301898372493,-0.007584228660789338,-0.015558011786678039,0.016949363525828876,0.008111407584815655,0.0005334631126647782,0.01340455643497318,0.011780578665371744,-0.009940576232486675,-0.013711378717649714,-0.011780460688424088,0.011920426236790904,-0.011215018570540414,-0.01854905547375063,-0.00807499877907547,-0.0076030606829891045,0.007163420049016711,-0.01931373526544755,-0.011680854151014386,0.01307689960186309,0.012658185950321865,-0.01817149113802774,-0.00564258789912897,0.004434601295504992,-0.0005780846457043021,-0.001418620564463402,0.0084613168812957,-0.006503702662961963,-0.023719824075682627,-0.004059233274614882,0.0011443062119269598,-0.014795339104274552,0.05960264062798992,0.03283419961760803,0.005670721420180769,-0.010664762282399876,0.055794063605116184,0.008582735582124634,0.00417934215880944,0.012516026686721249,0.009358178448821697,0.004345849290791959,-0.01095900116013504,-0.004298382836509407,0.004938571967851413,0.03741820279755781
2020-11-26 00:00:00+00:00,0.005814718271906383,-0.004830878246259052,-0.007033169527644878,0.011981194569938625,0.12195125341339441,-0.015846209119174004,-0.01623726552020588,0.002726584983912872,-0.000666788609371971,0.008419617752924768,0.013222813888240648,0.0017952830834777611,-0.0040947362107583984,-0.0012539890368268303,-0.0040844020931141145,0.003309234999903765,-0.0028841248082280835,-0.0059976673724095875,0.0030248318163830223,0.020820273645750342,-0.032319735106351444,0.01095948468679464,-0.00034742651141339564,0.0025033297963366063,0.00246420081529819,-0.012266838154195159,0.02945244041710704,0.008127915341675784,-0.0074139153944009495,-0.021117260320418274,-0.020942255917029917,0.012740385654961273,0.011063416564291995,0.032133896878452584,0.0007888495412797791,-0.008836624824600237,0.008413055578193829,0.009420923077665844,0.012908101652502557,0.01041666666666674,0.011466506133855026,0.00819671928198673,0.023730450859641206,0.0017351099757314525,0.004137747796106206,0.026541195772172843,0.01309323813011698,0.04593612620773535,0.006594133924664236,-0.01638084009375418,0.01419468152825809,0.05166659568955323,0.009781683376262285,-0.012502947158501976,0.0,-0.016260053530991136,0.05679810092975801,0.02989037417559537,-0.006761747544900665,0.014172226707924285,-0.0024842694227737994,0.00847224024373694,0.005902770397076873,0.004914722277194139,0.00450858341270588
2020-11-27 00:00:00+00:00,0.000321300819673187,-0.0069348228859988925,0.0130475188084338,-0.005439536324558181,-0.06521761711802587,-0.004887792465841034,-0.00805133511370093,0.006798144706881226,0.0010007448947733089,-0.012735248027415214,-0.007932454972070957,0.00396157151139942,0.007475632677138355,-0.001255672555844356,0.010465208896047073,0.009234728107450962,0.0005166080674268159,-0.0011281296992488032,-0.0018557130281411371,-0.00587155726676436,0.05610406515187494,-0.007855438426153882,0.012781966960573765,0.0011293619553249812,0.0005980397219618183,0.0017278010921668585,0.0006654830960166613,0.0068769618546764555,0.01493948512981813,0.0076549433328476635,0.029411786883557944,-0.0037548250626012747,-0.013373800822598203,0.038189796796042286,0.001238123710113781,0.007827763115464181,0.005688271996208805,-0.003902820864650658,0.006296938793951767,-0.002474191759869182,-0.01363517578323159,-0.00041700270830735686,0.008625796859655033,0.006543498048087848,-0.007142469128447071,-0.01618018371510277,-0.008885474924336223,-0.029780529071316342,0.009710086073017488,-0.01239367021162463,0.01014194545889513,0.025158459094406727,-0.02006572945608065,0.013654419537590279,0.016331488333154454,0.010330416749008808,0.03988749972862382,0.01653190253973036,0.03946391836409746,0.024422036239346134,-0.002650514134695192,-0.00328998640741629,0.00700736848168515,-0.009008899830210804,-0.0062837204974138805
2020-11-30 00:00:00+00:00,0.03226824236315484,-0.02374303586020632,-0.006439736816976072,-0.005533875191563564,-0.10511622122122377,-0.021670228547460813,-0.013799006404361491,-0.03578666663442476,-0.0003331779555568737,-0.009014360970196367,-0.02269815189881752,-0.013528771217371505,-0.025104976821719638,0.0003428668516982647,-0.031665614917123275,0.02450981102924854,0.0,0.008883275418559267,-0.016035340568352874,-0.03450420491206796,-0.01853875889802803,-0.011876452379619984,0.006584998695771116,-0.0040970097469867905,-0.005112991496132313,-0.0006467547370694327,-0.002659967824212739,0.017192547999619112,-0.026679434695173643,-0.01381230289927482,-0.04675332539360921,0.006126215073093189,-0.022489227622081942,0.0,-0.0026984211918124057,-0.036030231054626216,-0.01395177707138806,-0.005666940875001636,0.0330749925575895,-0.033484942372710935,-0.0074932432598768806,0.0010426959931875146,-0.026723878902714326,0.004588942293840992,0.006349663339775269,0.012885680130433563,0.03422956832397528,-0.0019385420886818272,-0.010114830371223182,-0.023529076033819485,0.030723080035903072,-0.030531340081241476,0.017652250186492635,-0.04139112970652814,-0.015787507291822545,0.0,0.017468049809297836,-0.03324898551138333,-0.023229679125096103,-0.005609437195853162,-0.001288695980373622,-0.005207552943592764,-0.003653103653103673,-0.04454556341820415,-0.03342365815349346
2020-12-01 00:00:00+00:00,-0.004354565904041263,0.050071605360936244,0.0,-0.02335808672352435,0.040800637958532615,0.027466295929750917,0.05596679563235374,-0.006302610387936558,-0.00022219266673639826,-0.020727537073646052,-0.006861711370191759,0.01952383858816975,0.03818328594653542,-0.0026275993552820065,-0.02077694598083979,-0.021052767410631446,-0.0005163413213348234,-0.006289440640174115,0.009683429159370371,0.024146774284543593,-0.013015882874716889,-0.024038594330513807,-0.008381428389360068,5.956198119028144e-05,-0.00854293520515792,0.0032361854066460527,-0.0006666194421083294,-0.0006946286069589025,0.04545454864339926,0.04221408615247357,0.014986473615973717,-0.005754042957904715,-0.008194185155415479,0.021991281556257736,-0.00631345177664977,0.005371797890527885,0.020458865368232937,-0.029979262135343188,-0.038361640801836905,-0.021385729868548475,-0.009542551091241358,-0.01666682210641146,0.008237245451628183,-0.01027790076356383,-0.02363225238661093,-0.025276077194051783,0.0,0.003561013488699194,-0.008102474711476959,0.02811244490884257,0.005844544709664445,0.06537763671707664,-0.017519550901955894,0.09069993543795984,-0.011863503832654998,0.01840481555383433,0.016991207533840313,-0.03700936439655789,0.002619192407980808,0.04166674834254236,0.002419120530341212,-0.019607999361496598,-0.0021825907896196872,0.000407807798066262,0.0
2020-12-02 00:00:00+00:00,0.007966231037717764,0.013623997532387522,-0.01166663846964311,0.010003996686651417,0.022471724407266525,0.0043113903290898925,0.010880083895054682,0.0056378134787620215,-0.00022224204728948926,0.0011319881982641,0.014616009563174215,0.00653897177288032,-0.03726773284199292,-0.003436742035967,0.003690172121496582,0.005213502738226294,0.0019626921080195814,0.024050749355789325,-0.001169528461091418,0.04369701945142701,0.024445180373531716,-0.006568086660710515,0.002336300316025497,0.0017290630792714534,-0.000673164678399063,-0.0005375360820962793,0.0,0.010658184253324432,-0.000905643380908483,0.007731615692653904,0.07919441249998638,0.004738678606134972,0.017476951035480415,-0.025430247530629613,-0.01520324354140834,0.024710493072243045,0.017238200563559403,-0.022557930431142847,-0.012597539943621672,0.007430023664133589,-0.00316111778424355,-0.005508391626020015,0.023420688312408622,0.014423076923076872,-0.0036326756242278657,-0.0013738142723308533,-0.02127644587434685,-0.00419351609903762,-0.012499674660828242,0.012109216056310323,0.031764213299218635,-0.047895142138064006,-0.018361598282739644,-0.01686609889952173,-0.0030306713892003234,-0.01807220004534782,-0.05012184484477489,-0.0027174335984022635,-0.028422125794486996,-0.017354000833433636,-0.0001606040037598344,-0.004886813299803894,0.005686893437113705,-0.005027027760323932,-0.022429885551058404
2020-12-03 00:00:00+00:00,-0.022469984667633502,-0.012096912848973962,-0.014896052780018931,-0.017120372339619605,-0.008302776880641627,0.008586411571486208,-0.013117186670835168,0.007007668783140852,0.000778020074287511,-0.015588626696284358,-0.021739271098580315,0.0037123111450478863,0.09582447398699889,0.002528844443175471,0.001139659719364472,0.023987169753728166,-0.0009278790545196314,-0.011124838191154951,0.004215327132407465,-0.0027108543840871357,-0.004866551597607849,0.0057849445925441945,-0.0003429238648235966,0.00029762789518317234,-0.001616607643140866,0.008929297456976348,0.0,0.00687762023624594,0.014505443991204903,-0.0006674784076045048,0.0410447359826398,0.00511576060940766,-0.02795130211401975,-0.027298488989206504,0.002304348497695008,0.007603682297067316,-0.038496958898605826,-0.013265450327543449,0.02506077791090844,0.010846057578531632,-0.025171691834375176,-0.017042942908876868,0.0021285203787744233,-0.026161157689388315,0.0033631071829289816,0.006318603300078607,0.01610312139158765,-0.011985905547987286,-0.009098009570848276,0.028174273382176596,-0.03228829094276131,0.013951563790878474,-0.008633085528945483,0.00023855248537096863,0.0026527106438791748,0.00204506654661496,-0.04763647451170128,-0.01440241503111217,0.03032905825083243,-0.011021868403731316,0.0017700197521866023,0.015733103302377316,0.0012177438369331828,0.009558584713137197,0.024856618349295534
2020-12-04 00:00:00+00:00,-0.008401991873855374,0.002721154232674605,-0.012173072978820754,0.01034434852775501,0.015267123659567394,0.020998705908552573,0.008600470520827352,-0.000347927353409494,0.00011148039650388242,0.013470725367567882,0.004015997848139552,0.011835402323046473,-0.0493398715717418,0.0017197284145822334,0.014101796178199066,-0.02912326095920703,0.008668894678969918,-0.011124987026542521,-0.0006993300054952689,0.03443069720782477,-0.015617621505004675,0.013558282796152676,-0.0018518739700701392,-0.0002975393391759784,-0.0049930863399352265,0.0036259577679476074,0.0006007930181963772,0.015254955594906416,0.0017878679603402503,0.010013435696907491,-0.005973564830496714,-0.012435905133593494,0.006907706981570616,-0.002063353233243026,0.0033334468381229776,-0.012505462828940384,-0.01896560107961831,-0.0046041680692117115,-0.0028151551048383183,0.015450563702187337,0.01909085210414152,-0.008452619762326474,-0.062134785265371195,0.00038934121431832835,-0.0014981514825309628,0.0,0.002377046401324634,0.008983549452784567,-0.0015399485028063653,0.03340843147930528,0.005237513599668064,0.08100777206412735,0.015058088663615132,-0.010719436213413425,0.01666436770680302,0.05714289322440802,0.015775215391456987,0.031200494358697428,0.0014613914498893266,0.03824725585083333,0.003132543271773258,-0.022293931468147177,-0.012946279629868607,-0.028810730567536025,0.021455180644326166
2020-12-07 00:00:00+00:00,0.011670564277991069,0.01560379147472668,-0.009146053340484461,0.0036991551004301737,-0.03444091145803985,0.004724915001482977,0.006588930809938054,0.00835369700196642,-0.0005556557258591388,-0.02310002644856768,-0.008533156192870872,-0.001096616524238092,0.005969837986778526,-0.004234911037998335,-0.020097979027355994,0.0058689190499001676,-0.00040948934561579886,-0.0019088333510804967,0.009334508834629496,-0.01810224258110371,-0.0064102206094525105,-0.0056751339646655685,-0.01058077004746949,0.0,0.010035902798412044,-0.0012751324053139612,-0.0372027764425098,-0.040816398341527615,0.00446047037495334,0.0059485419445588494,-0.015625115339172102,-0.009788414474489526,-0.004148210949720621,0.005376383438549404,-0.004468017366698329,-0.017030477731634908,0.027143185273872383,-0.012210716892095297,0.007429420168309164,0.005917167937673717,-0.008546016657901334,-0.0026229969166761125,-0.020385134631969892,0.030550685220293472,0.0036750279729269586,-0.008547023910097207,0.0,-0.008903563846662021,-0.00402375613656214,-0.019251533506455254,0.01949065286067686,-0.004661124884462908,-0.004468275184825288,0.05201079595972291,-0.023532952110447147,-0.009652529639245788,-0.0009468966626614561,-0.010340676549874916,0.07254533233373461,0.011832047780777843,-0.0023220338741380964,0.011895662386639527,0.004577411537659781,-0.0026462264534912183,0.003652964616417842
